seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000081.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,5.0321138367337426e-09,4.975253970901835e-08,1.0367640612685136e-07,7.461511231099394e-08,4.241855998983711e-08,9.864429229011762e-08
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000082.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.3328074812889099,0.3328074812889099,0.3328074812889099,0.3328074812889099,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000083.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,8192,5469,9,0.7220401763916016,0.02840846708828791,0.25554975867271423,0.1278046360512235,0.0803065756919991,-0.46649041771888733
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000084.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,940,627,9,0.47064515948295593,0.8568912711408403,0.9968679547309875,0.9945949912071228,0.23117936625880242,0.5262227952480316
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000085.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9980362057685852,0.8804740077919431,0.9998273253440857,0.9997090101242065,0.18951998687858002,0.0017911195755004883
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000086.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.24230150878429413,0.24230150878429413,0.24230150878429413,0.24230150878429413,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000087.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.7454365491867065,0.7454365491867065,0.7454365491867065,0.7454365491867065,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000088.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000089.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999978542327881,0.9997503757476807,0.9999862909317017,0.9998974502086639,0.00022028067745557208,-1.1563301086425781e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000090.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999798536300659,0.9484729369481405,0.9974339604377747,0.9922981858253479,0.062119956526692034,-0.0025458931922912598
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000091.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,300,168,1,0.0004007904208265245,0.0004007904208265245,0.0004007904208265245,0.0004007904208265245,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000092.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.0008165061590261757,0.0008165061590261757,0.0008165061590261757,0.0008165061590261757,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000093.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.7744415402412415,0.7744415402412415,0.7744415402412415,0.7744415402412415,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000094.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1062,9,0.0026299161836504936,0.10911046714075685,0.6313474774360657,0.410330593585968,0.19514483750133801,0.6287175612524152
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000095.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,6000,4000,9,0.02480619214475155,0.2219485904031156,0.9947983026504517,0.9713946878910065,0.4009568905715139,0.9699921105057001
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000096.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,480,319,1,0.02515563741326332,0.02515563741326332,0.02515563741326332,0.02515563741326332,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000097.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,4835,2655,9,0.06067026033997536,0.2088146823743913,0.9822041392326355,0.9124868512153625,0.37778762579815,0.9215338788926601
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000098.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.469181627035141,0.469181627035141,0.469181627035141,0.469181627035141,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000099.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999997615814209,0.9999975363413492,0.9999996423721313,0.9999991655349731,2.336691288628444e-06,-1.1920928955078125e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000100.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,3.62573737220373e-05,3.62573737220373e-05,3.62573737220373e-05,3.62573737220373e-05,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000101.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,760,480,3,0.9991534948348999,0.9996317625045776,0.9998893737792969,0.9998782873153687,0.0003487562249758131,0.0007358789443969727
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000102.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,366,650,3,0.9999381303787231,0.9874604543050131,0.9999969005584717,0.9984094500541687,0.01553837234823732,5.8770179748535156e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000103.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,612,408,3,0.9999823570251465,0.9999798138936361,0.9999997615814209,0.9999995827674866,2.7957790737402674e-05,1.7404556274414062e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000104.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,300,214,1,0.06759125739336014,0.06759125739336014,0.06759125739336014,0.06759125739336014,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000105.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,194,259,1,0.8007286787033081,0.8007286787033081,0.8007286787033081,0.8007286787033081,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000106.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.9999977350234985,0.9999977350234985,0.9999977350234985,0.9999977350234985,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000107.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,512,373,1,2.044403117906768e-05,2.044403117906768e-05,2.044403117906768e-05,2.044403117906768e-05,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000108.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999974966049194,0.9999985297520956,1.0,0.9999997615814209,1.7529126008441274e-06,2.5033950805664062e-06
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000109.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,675,9,0.806914746761322,0.882531013753679,0.9994543194770813,0.9988292157649994,0.12151231235879043,0.19253957271575928
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000110.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9998863935470581,0.9804869757758247,0.9999866485595703,0.9999772310256958,0.02470711695254922,0.00010025501251220703
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000111.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9999985694885254,0.9935890303717719,1.0,0.9999973177909851,0.015866159517386864,1.430511474609375e-06
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000112.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1032,9,0.9936636686325073,0.5365656183825599,0.999868631362915,0.9985566735267639,0.40342819464437696,0.006204962730407715
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000113.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.9174464344978333,0.9174464344978333,0.9174464344978333,0.9174464344978333,0.0,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000000.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,654,752,9,0.514811098575592,0.9711239271693759,0.9979487061500549,0.9977069795131683,0.03629343467028537,0.4831376075744629
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000001.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9969202280044556,0.99655548731486,0.9999452829360962,0.9999451637268066,0.004571905052585326,0.003025054931640625
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000002.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,1.0,0.9999989536073473,1.0,1.0,1.3635766253610384e-06,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000003.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,1.0,0.9988918966717191,0.9999998807907104,0.9999998211860657,0.001741827585810389,-1.1920928955078125e-07
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000004.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.9989768266677856,0.9223288231425815,1.0,1.0,0.16940111620029794,0.0010231733322143555
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000005.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1408,768,9,0.2774154543876648,0.6321128325329887,0.9999998807907104,0.9999998807907104,0.3189202618719303,0.7225844264030457
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000006.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.863791286945343,0.7512060602506002,0.9999958276748657,0.9994296431541443,0.3245370763780743,0.1362045407295227
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000007.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,600,503,3,0.954318642616272,0.9613726933797201,0.9815738797187805,0.9764203429222107,0.021692613362993027,0.027255237102508545
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000008.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999421834945679,0.9979790051778158,0.9999688863754272,0.9999508857727051,0.0038244971453037994,2.6702880859375e-05
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000009.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.007034114561975002,0.04198854341666447,0.09434337168931961,0.09002150595188141,0.03656148761595723,0.08730925712734461
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000010.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.03928140178322792,0.2786321795752479,0.7928795218467712,0.785424143075943,0.3383419524680627,0.7535981200635433
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000011.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.9999986886978149,0.9999985959794786,1.0,0.9999999403953552,2.1389701839183795e-06,1.3113021850585938e-06
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000012.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9984146356582642,0.9228350188997057,0.9972113966941833,0.996817946434021,0.15103421575902393,-0.0012032389640808105
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000013.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9993306398391724,0.9998359282811483,0.9999994039535522,0.9999948740005493,0.00022586147752435602,0.0006687641143798828
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000014.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999724626541138,0.9751829703648885,0.9999344348907471,0.999809741973877,0.04877492036382911,-3.802776336669922e-05
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000015.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1408,768,9,0.9989342093467712,0.9999125666088529,0.9999938011169434,0.9999890327453613,8.158280714847396e-05,0.0010595917701721191
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000016.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.9967008233070374,0.9576970603730943,0.9999198913574219,0.999899685382843,0.0929456846767012,0.0032190680503845215
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000017.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999849796295166,0.9989384677675035,1.0,1.0,0.0027546115528486502,1.5020370483398438e-05
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000018.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.0005173915415070951,0.28537581109816934,0.9772827625274658,0.9011124968528748,0.40178787738061567,0.9767653709859587
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000019.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,0.9999969005584717,0.9947015643119812,1.0,1.0,0.008214066763459767,3.0994415283203125e-06
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000020.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.03936519846320152,0.043543636333197355,0.14371807873249054,0.10796846076846123,0.0405352105264944,0.10435288026928902
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000021.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.8977981805801392,0.9923019011815389,0.9999977350234985,0.9999959468841553,0.015200990492880631,0.10219955444335938
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000022.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999998807907104,0.9999995231628418,0.9999997615814209,0.9999997615814209,5.506041232963807e-07,-1.1920928955078125e-07
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000023.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9968067407608032,0.9974988169140286,0.9998236298561096,0.9996411800384521,0.0036667837242861487,0.0030168890953063965
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000024.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.0037443707697093487,0.3118000111878953,0.9998986721038818,0.896381676197052,0.33402668597847956,0.9961543013341725
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000025.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999994039535522,0.9999964104758369,0.9999992847442627,0.9999991059303284,4.3265087755585015e-06,-1.1920928955078125e-07
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000026.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9994636178016663,0.5972796786162589,0.983380913734436,0.9538000524044037,0.3202225738563297,-0.016082704067230225
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000027.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.44653043150901794,0.7917442437675264,0.9992139339447021,0.9938848912715912,0.25089182367097007,0.5526835024356842
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000028.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.15277525782585144,0.6128819786374353,0.9999926090240479,0.9997687041759491,0.43513638733146653,0.8472173511981964
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000029.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999935626983643,0.9999723699357774,1.0,1.0,4.4869407368528084e-05,6.4373016357421875e-06
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000030.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,1.0,0.9289601610766517,1.0,1.0,0.17866638480696434,0.0
29,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed29_test\AI-images\000031.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999992847442627,0.9984722799725003,0.9999997615814209,0.9999992847442627,0.0039775551873589355,4.76837158203125e-07
