seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000081.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9966211318969727,0.2401167826933993,0.9242826104164124,0.676371231675148,0.2791287122939482,-0.0723385214805603
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000082.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,512,373,1,0.12266446650028229,0.12266446650028229,0.12266446650028229,0.12266446650028229,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000083.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,5170,2992,9,0.9993888139724731,0.22516996684498736,0.9338237643241882,0.6570628434419632,0.2797118934679348,-0.06556504964828491
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000084.webp,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,800,534,9,0.9998925924301147,0.9659603503015306,0.9998396635055542,0.9998008906841278,0.07851301825712423,-5.2928924560546875e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000085.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,173,291,1,0.8597566485404968,0.8597566485404968,0.8597566485404968,0.8597566485404968,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000086.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,201,251,1,0.02648489736020565,0.02648489736020565,0.02648489736020565,0.02648489736020565,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000087.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.3166302442550659,0.33464041211280143,0.9049776792526245,0.8536227643489838,0.3355025341211037,0.5883474349975586
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000088.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.9928587675094604,0.9928587675094604,0.9928587675094604,0.9928587675094604,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000089.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1200,675,9,0.0817832350730896,0.01244699202692977,0.04626619443297386,0.034245798364281654,0.013971764639338415,-0.03551704064011574
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000090.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.980836808681488,0.9338434139887491,0.9914698004722595,0.9877292513847351,0.04182015456830745,0.010632991790771484
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000091.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.0008302518981508911,0.18725281189755252,0.9212911128997803,0.5884093940258026,0.27600081306000895,0.9204608610016294
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000092.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9983429908752441,0.7082947492599487,0.9970640540122986,0.9871455132961273,0.39443767844077304,-0.0012789368629455566
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000093.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9999078512191772,0.9992555777231852,0.9996148347854614,0.999376654624939,0.0002591121215244631,-0.0002930164337158203
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000094.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9178242683410645,0.6519876060386499,0.999599039554596,0.9819053113460541,0.34115367342170516,0.0817747712135315
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000095.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1130,9,0.9987967014312744,0.9953998327255249,0.9999918937683105,0.9999609589576721,0.0088938021718066,0.0011951923370361328
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000096.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,540,360,3,0.9967137575149536,0.9361390868822733,0.9914690256118774,0.9635462462902069,0.04496768295477952,-0.005244731903076172
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000097.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9928029179573059,0.9923978249231974,0.9987528324127197,0.9967778921127319,0.006400799686655097,0.005949914455413818
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000098.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,6000,4000,9,0.9995730519294739,0.0998526531814908,0.7714883685112,0.41098907217383385,0.23816213564726144,-0.22808468341827393
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000099.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,2055,2560,9,0.9998877048492432,0.758353418774075,0.9922909140586853,0.9917727410793304,0.2785803273078064,-0.007596790790557861
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000100.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.00017921344260685146,0.0005221523464784797,0.002569666365161538,0.0016962044755928218,0.0007790343144758356,0.0023904529225546867
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000101.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,201,251,1,0.37346020340919495,0.37346020340919495,0.37346020340919495,0.37346020340919495,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000102.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.009239195846021175,0.13882233711046865,0.9063762426376343,0.5637764558196068,0.27983273831084315,0.8971370467916131
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000103.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,252,200,1,0.8380268216133118,0.8380268216133118,0.8380268216133118,0.8380268216133118,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000104.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,250,187,1,0.005282556638121605,0.005282556638121605,0.005282556638121605,0.005282556638121605,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000105.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9999847412109375,0.9997074405352274,0.9999970197677612,0.9998332262039185,0.0002225525179973516,1.2278556823730469e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000106.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9997760653495789,0.964296837647756,0.9999934434890747,0.9997490644454956,0.0549826654710795,0.0002173781394958496
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000107.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,185,273,1,0.163560152053833,0.163560152053833,0.163560152053833,0.163560152053833,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000108.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,612,408,3,0.9999105930328369,0.9999376535415649,0.9999790191650391,0.9999487996101379,2.9279412930406853e-05,6.842613220214844e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000109.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.5452985167503357,0.2500705663114786,0.7293103337287903,0.37356865499168634,0.3389272052753966,0.1840118169784546
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000110.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1108,9,0.4867960512638092,0.13774082951345512,0.48256829380989075,0.3987353593111038,0.15551525273695188,-0.004227757453918457
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000111.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.4448985159397125,0.6282969257897801,0.9092607498168945,0.9031845927238464,0.2813157422579246,0.464362233877182
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000112.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,2584,4592,9,0.9990850687026978,0.3096605935166331,0.986257791519165,0.8991444110870361,0.37037719042292133,-0.012827277183532715
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000113.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,4835,2655,9,0.9179867506027222,0.03807327523180801,0.24082186818122864,0.14398824609816074,0.0737881317621909,-0.6771648824214935
