seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000023.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9957752823829651,0.9915218883090549,0.9993225336074829,0.999200701713562,0.01397748426673276,0.0035472512245178223
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000024.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.0046149748377501965,0.27764861716423184,0.9995600581169128,0.8627781569957733,0.3296028599379403,0.9949450832791626
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000025.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999994039535522,0.9999977217780219,0.9999992847442627,0.9999991655349731,2.1505041909326347e-06,-1.1920928955078125e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000026.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9997050166130066,0.633938160414497,0.988654613494873,0.965407133102417,0.3111350950208594,-0.011050403118133545
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000027.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.5174235701560974,0.8053473614984088,0.9989954829216003,0.9909922480583191,0.23354033505191696,0.48157191276550293
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000028.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.10719513893127441,0.5964209089417838,0.9999868869781494,0.9994544386863708,0.4381396071857454,0.892791748046875
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000029.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999949932098389,0.9999611377716064,0.9999998807907104,0.9999998807907104,6.323188549804443e-05,4.887580871582031e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000030.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,1.0,0.9155953294701047,1.0,1.0,0.18498466857635507,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000031.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999994039535522,0.9988175498114692,0.9999998807907104,0.9999994039535522,0.003093436687193676,4.76837158203125e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000032.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999918937683105,0.988420307636261,1.0,1.0,0.03266422541236438,8.106231689453125e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000033.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.018008045852184296,0.015176194513009654,0.03834081441164017,0.03657127730548382,0.014717011375548468,0.02033276855945587
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000034.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.4691215455532074,0.7831567710575958,0.9999731779098511,0.9998334646224976,0.3445579571071638,0.5308516323566437
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000035.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,649,716,9,0.9999984502792358,0.9999847544564141,0.999996542930603,0.9999954700469971,1.1261116955446299e-05,-1.9073486328125e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000036.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9996764659881592,0.9992914199829102,0.9999960660934448,0.9999958872795105,0.001148431813964342,0.00031960010528564453
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000037.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.0036294676829129457,0.22256519086658955,0.7683420777320862,0.5719422250986099,0.22581660861677355,0.7647126100491732
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000038.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.8817687034606934,0.9141376581456926,0.9999946355819702,0.9999887943267822,0.17774826916545294,0.11822593212127686
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000039.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9985582232475281,0.8610556716513302,0.999998927116394,0.9999814033508301,0.30584358597291006,0.0014407038688659668
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000040.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1401,765,9,0.5719067454338074,0.9683853454060025,0.9999716281890869,0.9991507232189178,0.053165720142769136,0.42806488275527954
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000041.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9849595427513123,0.7786857502328025,0.9999988079071045,0.9999521374702454,0.3230307426084625,0.015039265155792236
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000042.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9997466206550598,0.9951222009128995,0.9999978542327881,0.9999879598617554,0.012550787115039989,0.0002512335777282715
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000043.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999774694442749,0.9992255369822184,0.9999866485595703,0.9999765753746033,0.001308768464313679,9.179115295410156e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000044.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.999920129776001,0.9986021121342977,0.9999990463256836,0.9999985694885254,0.003372272593127367,7.891654968261719e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000045.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1536,9,0.9999525547027588,0.6768607875953118,0.9999898672103882,0.9999819397926331,0.4550778171302548,3.731250762939453e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000046.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9953298568725586,0.7017261694577933,0.9999964237213135,0.9999946355819702,0.42850439007207086,0.004666566848754883
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000047.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1536,1024,9,0.999646782875061,0.9995241827434964,0.9999997615814209,0.9999982118606567,0.0007055359252054844,0.0003529787063598633
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000048.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.9783057570457458,0.888287120980547,1.0,1.0,0.31393298214368975,0.02169424295425415
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000049.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,0.9822006225585938,0.478318178752185,0.9999921321868896,0.9998688399791718,0.4337398592349118,0.0177915096282959
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000050.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,675,732,9,0.16399088501930237,0.5818393561575148,0.9141154289245605,0.9024688601493835,0.21921179110035632,0.7501245439052582
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000051.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1375,623,9,0.9313215613365173,0.45085986858854693,0.9870254397392273,0.9377467930316925,0.370552721708564,0.05570387840270996
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000052.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,922,755,9,0.4009226858615875,0.501126290195518,0.9899349808692932,0.9542479515075684,0.35540387027160586,0.5890122950077057
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000053.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999783039093018,0.9999533295631409,0.9999997615814209,0.9999997019767761,7.699720537276832e-05,2.1457672119140625e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000054.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,3.87712816518615e-06,7.676399994554433e-05,0.00038608218892477453,0.0002818865468725562,0.00012197521639019555,0.0003822050607595884
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\AI-images\000055.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.19634145498275757,0.9134538372357687,0.9993390440940857,0.9993077516555786,0.12829411239981856,0.8029975891113281
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000056.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999992847442627,0.9998763004938761,0.9999966621398926,0.9999953508377075,0.0001683660152020593,-2.6226043701171875e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000057.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,625,350,3,0.9785597920417786,0.9539404710133871,0.9606374502182007,0.9606161713600159,0.009440881955401775,-0.01792234182357788
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000058.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999996423721313,0.9997401436169943,0.9999933242797852,0.9999665021896362,0.0003208676100258375,-6.318092346191406e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000059.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.44318100810050964,0.6290105779965719,0.6783158779144287,0.6575411558151245,0.04376886785745308,0.23513486981391907
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000060.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9802998304367065,0.8739378452301025,1.0,1.0,0.14368657127608103,0.019700169563293457
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000061.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.9991981387138367,0.9991981387138367,0.9991981387138367,0.9991981387138367,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000062.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.21683000028133392,0.3223325500342374,0.9999920129776001,0.9980464577674866,0.3836062512219396,0.7831620126962662
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000063.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.9823165535926819,0.9823165535926819,0.9823165535926819,0.9823165535926819,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000064.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,900,9,0.6057471036911011,0.24841114537169537,0.7287310361862183,0.7209360897541046,0.27355739071124496,0.12298393249511719
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000065.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2060,1164,9,0.0004174552159383893,0.0040192147650404625,0.021691104397177696,0.01324466080404818,0.00649244941189377,0.021273649181239307
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000066.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1064,9,0.0010577227221801877,0.08880704838132264,0.5579111576080322,0.39181122183799744,0.17995700762633562,0.556853434885852
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000067.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.04195135086774826,0.04195135086774826,0.04195135086774826,0.04195135086774826,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000068.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999061822891235,0.9976157943407694,0.9998834133148193,0.9996954202651978,0.0029450380125864654,-2.276897430419922e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000069.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1176,9,0.00012044515460729599,0.27044234650040583,0.9995381832122803,0.878121942281723,0.38817127290192455,0.999417738057673
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000070.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9984740614891052,0.9662425915400187,0.997580885887146,0.9872217178344727,0.030851078673518845,-0.0008931756019592285
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000071.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,675,9,0.11593446880578995,0.1379347806667081,0.6862205266952515,0.4771326929330826,0.21149491937224604,0.5702860578894615
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000072.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,612,408,3,0.999886155128479,0.9998514850934347,0.999982476234436,0.9999804496765137,0.0001823909683495854,9.632110595703125e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000073.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.9585555195808411,0.9585555195808411,0.9585555195808411,0.9585555195808411,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000074.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2710,2475,9,0.00028050848050042987,0.24247291026942244,0.9319941401481628,0.7776593267917633,0.3304659226092424,0.9317136316676624
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000075.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.00507862213999033,0.00507862213999033,0.00507862213999033,0.00507862213999033,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000076.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.41023755073547363,0.28699275602897006,0.5429189205169678,0.3738366886973381,0.18477807777805805,0.13268136978149414
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000077.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.9971728324890137,0.9971728324890137,0.9971728324890137,0.9971728324890137,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000078.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9997183680534363,0.4593964912411239,0.9969502091407776,0.982389897108078,0.4223883584576058,-0.0027681589126586914
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000079.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1280,720,9,0.0018824536819010973,0.1924327234154488,0.8641707897186279,0.7398330271244049,0.30301603871457566,0.8622883360367268
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000080.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,1.8652457583812065e-05,0.0021497557289429556,0.01422603614628315,0.009567909874022007,0.004533009900967888,0.014207383688699338
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000081.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9999308586120605,0.9248729745546976,0.9999665021896362,0.9999655485153198,0.20887166413367175,3.5643577575683594e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000082.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,512,373,1,6.259565998334438e-05,6.259565998334438e-05,6.259565998334438e-05,6.259565998334438e-05,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000083.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,5170,2992,9,0.0002462511765770614,0.4847802187310006,0.9996811151504517,0.9980741143226624,0.4292422336463938,0.9994348639738746
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000084.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,800,534,9,0.3713419437408447,0.8136299252510071,0.9375951886177063,0.9352998435497284,0.15163476334552053,0.5662532448768616
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000085.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,173,291,1,0.27905958890914917,0.27905958890914917,0.27905958890914917,0.27905958890914917,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000086.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.987709641456604,0.987709641456604,0.987709641456604,0.987709641456604,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000087.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9993077516555786,0.7111930631088197,0.9999891519546509,0.9999890327453613,0.4209832842356165,0.0006814002990722656
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000088.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.8302958011627197,0.8302958011627197,0.8302958011627197,0.8302958011627197,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000089.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,675,9,0.2307211309671402,0.7875584032800462,0.9716941118240356,0.9714694917201996,0.1959632289832408,0.7409729808568954
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000090.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9987664222717285,0.9961310691303678,0.9997180104255676,0.999256819486618,0.0036641498366651233,0.0009515881538391113
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000091.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.5334720015525818,0.569080102774832,0.9781749248504639,0.9701434373855591,0.2527871682797813,0.4447029232978821
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000092.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999988079071045,0.9999618132909139,0.9999998807907104,0.9999978542327881,5.099644046759929e-05,1.0728836059570312e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000093.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.21251451969146729,0.02170298054503898,0.05688978359103203,0.03164219995960593,0.02495068104532845,-0.15562473610043526
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000094.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,1.3705801393371075e-05,0.14908618173972676,0.7139868140220642,0.5286875069141388,0.23039612369006057,0.7139731082206708
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000095.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1130,9,0.999990701675415,0.9722639057371352,0.9999998807907104,0.9999995827674866,0.04778715208011222,9.179115295410156e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000096.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,540,360,3,0.9999864101409912,0.9999659856160482,0.9999955892562866,0.9999911189079285,3.573076262515503e-05,9.179115295410156e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000097.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9818356037139893,0.9620111584663391,0.9965553283691406,0.9893725514411926,0.039136766694671754,0.014719724655151367
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000098.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,6000,4000,9,0.001133614918217063,0.3004400053694235,0.9999985694885254,0.996342122554779,0.43187525707734065,0.9988649545703083
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000099.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2055,2560,9,0.7253230214118958,0.44021214322452173,0.9999966621398926,0.9999964237213135,0.47775895945149727,0.2746736407279968
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000100.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9986414313316345,0.8862531524565485,0.9999219179153442,0.9996313750743866,0.28543495343704817,0.0012804865837097168
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000101.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.9989637136459351,0.9989637136459351,0.9989637136459351,0.9989637136459351,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000102.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.13590067625045776,0.28327669317109716,0.9995110034942627,0.887120246887207,0.3412847053803981,0.8636103272438049
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000103.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,252,200,1,1.528095026515075e-06,1.528095026515075e-06,1.528095026515075e-06,1.528095026515075e-06,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000104.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,250,187,1,0.048791345208883286,0.048791345208883286,0.048791345208883286,0.048791345208883286,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\blur1\ishu_ai_vs_real_2026_seed29_test\Real-images\000105.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.05845794081687927,0.02842377219349146,0.05719250813126564,0.03567051142454147,0.020342763343799745,-0.0012654326856136322
