seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000022.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999997615814209,0.9999989006254408,0.9999996423721313,0.9999995827674866,8.934562446827386e-07,-1.1920928955078125e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000023.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9962037205696106,0.993412607245975,0.9995493292808533,0.9992329776287079,0.009575128005194026,0.0033456087112426758
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000024.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.005054784473031759,0.2655541866034683,0.999329686164856,0.8336839973926544,0.3233591062937061,0.9942749016918242
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000025.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999994039535522,0.9999975893232558,0.9999994039535522,0.9999992251396179,2.4247544440161194e-06,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000026.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9997270703315735,0.6579426295227475,0.9875002503395081,0.9610174894332886,0.29565940400351964,-0.01222681999206543
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000027.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.5182369947433472,0.8219090037875705,0.9991948008537292,0.9906508922576904,0.22079747167345573,0.4809578061103821
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000028.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.16960805654525757,0.6041931728832424,0.9999918937683105,0.9997297823429108,0.4409724973055442,0.830383837223053
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000029.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999947547912598,0.9999725288814969,0.9999998807907104,0.9999998807907104,4.6966278600214415e-05,5.125999450683594e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000030.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,1.0,0.9234892361693912,1.0,1.0,0.17639302382086403,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000031.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999994039535522,0.9986419545279609,0.9999997615814209,0.9999995231628418,0.0035440280203795737,3.5762786865234375e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000032.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999909400939941,0.9878043731053671,1.0,1.0,0.03442256331983892,9.059906005859375e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000033.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.017330966889858246,0.01178886954827855,0.028237035498023033,0.025918280705809593,0.010057381405764745,0.010906068608164787
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000034.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.4109435975551605,0.7931115954803923,0.9999797344207764,0.9998578727245331,0.3363669920507257,0.5890361368656158
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000035.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,649,716,9,0.9999986886978149,0.9999883704715304,0.9999974966049194,0.9999967813491821,8.989063955492818e-06,-1.1920928955078125e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000036.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9996961355209351,0.999318884478675,0.9999964237213135,0.9999962449073792,0.001134654152747186,0.00030028820037841797
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000037.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.004724477417767048,0.23172308028572136,0.710246205329895,0.5680576115846634,0.22482234286143032,0.705521727912128
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000038.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.9019472002983093,0.9048473868105147,0.9999963045120239,0.9999932050704956,0.18800793381242442,0.0980491042137146
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000039.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.998471200466156,0.8607307148890363,0.999998927116394,0.9999942183494568,0.30509554491411445,0.0015277266502380371
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000040.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1401,765,9,0.6068307757377625,0.9682805935541788,0.9999701976776123,0.9989553391933441,0.048537710596763116,0.39313942193984985
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000041.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9846087694168091,0.8023503522078196,0.999998927116394,0.9999686479568481,0.2910436393390366,0.015390157699584961
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000042.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9997180104255676,0.9936558273103502,0.9999970197677612,0.9999868869781494,0.0163853211360706,0.0002790093421936035
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000043.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999781847000122,0.9992617964744568,0.9999877214431763,0.9999750852584839,0.0011985180918445176,9.5367431640625e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000044.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999089241027832,0.9976932141515944,0.9999988079071045,0.9999983906745911,0.0059244072081009935,8.988380432128906e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000045.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1536,9,0.9999562501907349,0.6752476475925909,0.9999935626983643,0.9999840259552002,0.45825191111951635,3.731250762939453e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000046.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9958186745643616,0.6940553803702743,0.9999971389770508,0.9999954104423523,0.4361028554389077,0.004178464412689209
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000047.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1536,1024,9,0.9996517896652222,0.9994880755742391,0.9999997615814209,0.9999983310699463,0.0008580320541544624,0.00034797191619873047
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000048.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.9767709970474243,0.8885313471182599,1.0,1.0,0.31412669645498864,0.023229002952575684
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000049.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,0.9824844002723694,0.494963675334778,0.999990701675415,0.9999148845672607,0.4172358237972711,0.017506301403045654
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000050.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,675,732,9,0.15732228755950928,0.5994690822230445,0.9279889464378357,0.9175841808319092,0.2076372840469936,0.7706666588783264
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000051.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1375,623,9,0.9275270104408264,0.46082771067611045,0.9884297847747803,0.9471811950206757,0.37373459158206085,0.06090277433395386
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000052.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,922,755,9,0.4087163209915161,0.48881206578678554,0.9930425882339478,0.9587346613407135,0.3580095323238932,0.5843262672424316
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000053.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999736547470093,0.9999513559871249,0.9999997615814209,0.9999997019767761,8.976704200100162e-05,2.6106834411621094e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000054.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,3.901385298377136e-06,0.00010988460890201977,0.0006153997383080423,0.00040237425127997994,0.00018837298812219362,0.0006114983530096652
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\AI-images\000055.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.20757469534873962,0.9139377872149149,0.9995310306549072,0.999397486448288,0.1310328943636681,0.7919563353061676
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000056.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.999998927116394,0.9998647173245748,0.999997615814209,0.9999966025352478,0.00018651568855737808,-1.3113021850585938e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000057.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,625,350,3,0.9798780679702759,0.9637629191080729,0.9737133979797363,0.9727224409580231,0.012696484845764345,-0.006164669990539551
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000058.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999995231628418,0.9998637835184733,0.9999946355819702,0.9999825358390808,0.00016823147689417185,-4.887580871582031e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000059.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.4642120599746704,0.7349395950635275,0.8329172730445862,0.7684988677501678,0.07084445539558154,0.36870521306991577
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000060.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9809982180595398,0.8817360599835714,1.0,0.9999999403953552,0.13715675919276285,0.019001781940460205
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000061.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.9995833039283752,0.9995833039283752,0.9995833039283752,0.9995833039283752,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000062.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.14134414494037628,0.34075116617087686,0.9999798536300659,0.9988716244697571,0.3840917100226844,0.8586357086896896
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000063.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.9919729232788086,0.9919729232788086,0.9919729232788086,0.9919729232788086,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000064.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,900,9,0.6047602891921997,0.2334964136696524,0.7640801668167114,0.7356866002082825,0.27965366679621334,0.15931987762451172
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000065.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2060,1164,9,0.0003811453061643988,0.004471809154943508,0.01883077621459961,0.014176329597830772,0.005974659031320058,0.01844963090843521
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000066.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1064,9,0.0008709589019417763,0.05229617627207182,0.296972393989563,0.23186509311199188,0.10078701570640398,0.2961014350876212
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000067.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.0809347927570343,0.0809347927570343,0.0809347927570343,0.0809347927570343,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000068.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9998775720596313,0.9992085099220276,0.9998206496238708,0.9997587502002716,0.0007797968239860446,-5.692243576049805e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000069.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1176,9,0.00013351482630241662,0.297857418553071,0.9996539354324341,0.9417259991168976,0.41942689693049906,0.9995204206061317
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000070.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9985736608505249,0.9816575845082601,0.9989897608757019,0.9949387013912201,0.019071362124458507,0.00041610002517700195
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000071.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,675,9,0.1515188366174698,0.11867666536838645,0.4033690392971039,0.3506344109773636,0.13643759062313884,0.2518502026796341
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000072.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,612,408,3,0.9998445510864258,0.9998030066490173,0.9999839067459106,0.9999794960021973,0.00024961961730830514,0.00013935565948486328
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000073.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.9136174321174622,0.9136174321174622,0.9136174321174622,0.9136174321174622,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000074.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2710,2475,9,0.00030877874814905226,0.22874743278940615,0.9525694847106934,0.7474498748779297,0.3206766715566563,0.9522607059625443
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000075.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.0038857499603182077,0.0038857499603182077,0.0038857499603182077,0.0038857499603182077,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000076.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.35616981983184814,0.23493102937936783,0.4593477249145508,0.32217662781476974,0.1666359169339187,0.10317790508270264
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000077.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,259,194,1,0.9984993934631348,0.9984993934631348,0.9984993934631348,0.9984993934631348,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000078.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9996154308319092,0.4442834223931034,0.997450053691864,0.9892397522926331,0.4444572231581068,-0.002165377140045166
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000079.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1280,720,9,0.0023695651907473803,0.17897147381593945,0.7544636130332947,0.6458240151405334,0.26393856985448555,0.7520940478425473
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000080.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,1.4970141819503624e-05,0.0024010307167996767,0.016517018899321556,0.010724338702857494,0.005220357485921688,0.016502048757502052
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000081.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.999940037727356,0.9176717268096076,0.9999862909317017,0.9999755620956421,0.23047145111808004,4.6253204345703125e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000082.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,512,373,1,7.666435703868046e-05,7.666435703868046e-05,7.666435703868046e-05,7.666435703868046e-05,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000083.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,5170,2992,9,0.00031373847741633654,0.5148334020903904,0.9996634721755981,0.9967093467712402,0.44319052472173065,0.9993497336981818
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000084.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,800,534,9,0.3863033354282379,0.8224615719583299,0.9392487406730652,0.9386809170246124,0.1367077447466714,0.5529454052448273
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000085.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,173,291,1,0.04901261627674103,0.04901261627674103,0.04901261627674103,0.04901261627674103,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000086.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.9887028932571411,0.9887028932571411,0.9887028932571411,0.9887028932571411,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000087.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9993366599082947,0.7035968102669964,0.9999926090240479,0.9999921321868896,0.4280032222073211,0.0006559491157531738
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000088.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,275,183,1,0.8956035375595093,0.8956035375595093,0.8956035375595093,0.8956035375595093,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000089.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1200,675,9,0.24856531620025635,0.7785773840215471,0.972418487071991,0.9698434472084045,0.20976684007176744,0.7238531708717346
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000090.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.998930037021637,0.9967060089111328,0.9997567534446716,0.9993398189544678,0.0033692178040203476,0.000826716423034668
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000091.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.48838481307029724,0.637585687968466,0.9660479426383972,0.9649909436702728,0.23957217207649842,0.4776631295681
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000092.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9999986886978149,0.9999622503916422,0.9999997615814209,0.9999961256980896,4.799881115405412e-05,1.0728836059570312e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000093.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.35548365116119385,0.034327365613232054,0.09258528798818588,0.050451832823455334,0.04127326311757654,-0.26289836317300797
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000094.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,1.642680581426248e-05,0.17272484737623017,0.8406964540481567,0.5923555046319962,0.2634782336972779,0.8406800272423425
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000095.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1130,9,0.9999910593032837,0.9764173097080655,0.9999998807907104,0.9999995827674866,0.046048575377900185,8.821487426757812e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000096.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,540,360,3,0.999991774559021,0.9999917348225912,0.9999980926513672,0.9999974370002747,8.08184670968108e-06,6.318092346191406e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000097.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.984602689743042,0.9386034409205118,0.9949839115142822,0.9885925948619843,0.07088768329266898,0.010381221771240234
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000098.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,6000,4000,9,0.0011135012609884143,0.3028659815880414,0.9999991655349731,0.9963603913784027,0.434201354868692,0.9988856642739847
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000099.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,2055,2560,9,0.728545606136322,0.44148133427693714,0.9999909400939941,0.9999889731407166,0.47979773068594445,0.2714453339576721
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000100.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9987267851829529,0.8952230165402094,0.9999079704284668,0.9996325075626373,0.26656356854055513,0.001181185245513916
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000101.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.9994373917579651,0.9994373917579651,0.9994373917579651,0.9994373917579651,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000102.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.17902439832687378,0.25269900968608755,0.9993053674697876,0.8527566492557526,0.336251811974147,0.8202809691429138
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000103.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,252,200,1,1.8815073872247012e-06,1.8815073872247012e-06,1.8815073872247012e-06,1.8815073872247012e-06,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test_robustness_variants\resize_half\ishu_ai_vs_real_2026_seed29_test\Real-images\000104.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,250,187,1,0.06386452913284302,0.06386452913284302,0.06386452913284302,0.06386452913284302,0.0,0.0
